10.65,0.94,3.44,12.88,-0.00,-0.00,0.00
10.66,0.94,3.44,12.88,0.00,-0.01,0.00
10.67,0.94,3.44,12.88,0.00,0.00,0.00
10.69,0.94,3.44,12.88,0.00,0.01,0.00
10.70,0.94,3.44,12.88,0.00,0.00,-0.00
10.71,0.94,3.44,12.88,-0.00,0.00,0.00
10.72,0.94,3.44,12.88,-0.00,0.00,0.00
10.73,0.94,3.44,12.88,-0.00,-0.01,-0.00
10.74,0.94,3.44,12.88,0.00,-0.00,0.00
10.76,0.94,3.44,12.88,-0.00,-0.01,0.00
10.77,0.94,3.44,12.88,0.00,-0.01,0.00
10.78,0.94,3.44,12.88,-0.00,-0.00,0.00
10.79,0.94,3.44,12.88,0.00,-0.00,-0.00
10.80,0.94,3.44,12.88,0.00,0.00,-0.00
10.81,0.94,3.44,12.88,0.00,0.00,0.00
10.83,0.94,3.44,12.88,-0.00,0.00,0.00
10.84,0.94,3.44,12.88,0.00,0.00,0.00
10.85,0.94,3.44,12.88,-0.00,-0.00,0.00
10.86,0.94,3.44,12.88,0.00,0.00,0.00
10.87,0.94,3.44,12.88,-0.00,-0.00,0.00
10.88,0.94,3.44,12.88,-0.00,-0.00,0.00
10.90,0.94,3.44,12.88,0.00,-0.00,0.00
10.91,0.94,3.44,12.88,0.00,-0.00,-0.00
10.92,0.94,3.44,12.88,0.00,-0.00,-0.00
10.93,0.94,3.44,12.88,-0.00,-0.00,-0.00
10.94,0.94,3.44,12.88,0.00,-0.00,0.00
10.96,0.94,3.44,12.88,0.00,0.00,0.00
10.97,0.94,3.44,12.88,-0.00,0.00,0.00
10.98,0.94,3.44,12.88,0.00,-0.00,0.00
10.99,0.94,3.44,12.88,0.00,-0.00,0.00
11.00,0.94,3.44,12.88,0.00,-0.00,0.00
11.01,0.94,3.44,12.88,-0.00,-0.01,0.00
11.03,0.94,3.44,12.88,-0.00,-0.01,0.00
11.04,0.94,3.44,12.88,0.00,-0.00,0.00
11.05,0.94,3.44,12.88,-0.00,0.00,0.00
11.06,0.94,3.44,12.88,0.00,-0.00,0.00
11.07,0.94,3.44,12.88,0.00,-0.00,0.00
11.08,0.94,3.44,12.88,-0.00,0.00,-0.00
11.10,0.94,3.44,12.88,-0.00,-0.01,0.00
11.11,0.94,3.44,12.88,0.00,-0.00,0.00
11.12,0.94,3.44,12.88,0.00,-0.00,-0.00
11.13,0.94,3.44,12.88,0.00,-0.00,0.00
11.14,0.94,3.44,12.88,-0.00,-0.00,0.00
11.15,0.94,3.44,12.88,0.00,0.00,0.00
11.17,0.94,3.44,12.88,-0.00,-0.00,0.00
11.18,0.94,3.44,12.88,0.00,-0.00,0.00
11.19,0.94,3.44,12.88,-0.00,-0.00,-0.00
11.20,0.94,3.44,12.88,0.00,-0.00,-0.00
11.21,0.94,3.44,12.88,0.00,-0.00,-0.00
11.22,0.94,3.44,12.88,-0.00,0.00,0.00
11.24,0.94,3.44,12.88,0.00,0.00,0.00
11.25,0.94,3.44,12.88,0.00,-0.00,-0.00
11.26,0.94,3.44,12.88,-0.00,-0.00,0.00
11.27,0.94,3.44,12.88,0.00,-0.00,0.00
11.28,0.94,3.44,12.88,0.00,-0.01,0.00
11.29,0.94,3.44,12.88,-0.00,0.00,0.00
11.31,0.94,3.44,12.88,-0.00,-0.00,0.00
11.32,0.94,3.44,12.88,0.00,-0.00,0.00
11.33,0.94,3.44,12.88,-0.00,-0.00,0.00
11.34,0.94,3.44,12.88,-0.00,0.00,-0.00
11.35,0.94,3.44,12.88,0.00,0.00,0.00
11.37,0.94,3.44,12.88,0.00,0.00,0.00
11.38,0.94,3.44,12.88,-0.00,0.00,0.00
11.39,0.94,3.44,12.88,0.00,-0.00,0.00
11.40,0.94,3.44,12.88,-0.00,-0.00,-0.00
11.41,0.94,3.44,12.88,-0.00,0.00,-0.00
11.42,0.94,3.44,12.88,0.00,-0.00,0.00
11.44,0.94,3.44,12.88,-0.00,0.00,0.00
11.45,0.94,3.44,12.88,-0.00,0.00,0.00
11.46,0.94,3.44,12.88,-0.00,0.00,0.00
11.47,0.94,3.44,12.88,-0.00,0.00,-0.00
11.49,0.94,3.44,12.88,-0.00,0.00,0.00
11.50,0.94,3.44,12.88,0.00,0.00,0.00
11.51,0.94,3.44,12.88,0.00,-0.00,-0.00
11.52,0.94,3.44,12.88,-0.00,0.00,0.00
11.53,0.94,3.44,12.88,0.00,0.00,0.00
11.54,0.94,3.44,12.88,-0.00,0.00,0.00
11.56,0.94,3.44,12.88,0.00,0.00,0.00
11.57,0.94,3.44,12.88,0.00,0.00,0.00
11.58,0.94,3.44,12.88,-0.00,0.00,0.00
11.59,0.94,3.44,12.88,-0.00,0.00,0.00
11.60,0.94,3.44,12.88,-0.00,0.00,0.00
11.62,0.94,3.44,12.88,0.00,0.00,0.00
11.63,0.94,3.44,12.88,0.00,0.00,0.00
11.64,0.94,3.44,12.88,-0.00,-0.00,0.00
11.65,0.94,3.44,12.88,0.00,-0.01,-0.00
11.66,0.94,3.44,12.88,0.00,-0.00,-0.00
11.67,0.94,3.44,12.88,0.00,0.00,0.00
11.69,0.94,3.44,12.88,-0.00,0.00,0.00
11.70,0.94,3.44,12.88,-0.00,0.00,0.00
11.71,0.94,3.44,12.88,0.00,0.00,0.00
11.72,0.94,3.44,12.88,0.00,0.00,0.00
11.73,0.94,3.44,12.88,-0.00,0.01,0.00
11.74,0.94,3.44,12.88,0.00,0.01,0.00
11.76,0.94,3.44,12.88,0.00,0.00,0.00
11.77,0.94,3.44,12.88,-0.00,0.00,0.00
11.78,0.94,3.44,12.88,-0.00,0.00,0.00
11.79,0.94,3.44,12.88,-0.00,-0.00,0.00
11.80,0.94,3.44,12.88,-0.00,0.00,0.00
11.81,0.94,3.44,12.88,-0.00,0.00,-0.00
11.83,0.94,3.44,12.88,0.00,0.00,0.00
11.84,0.94,3.44,12.88,-0.00,0.00,-0.00
11.85,0.94,3.44,12.88,-0.00,0.00,-0.00
11.86,0.94,3.44,12.88,0.00,0.00,0.00
11.87,0.94,3.44,12.88,-0.00,0.00,0.00
11.88,0.94,3.44,12.88,-0.00,-0.00,0.00
11.90,0.94,3.38,12.88,0.00,-0.08,0.01
11.91,0.94,3.25,12.88,0.04,-0.25,0.02
11.92,0.88,3.06,12.88,-0.00,-0.54,0.00
11.93,0.81,2.44,12.88,-0.03,-0.67,-0.02
11.94,0.81,2.00,12.88,-0.09,-0.75,-0.03
11.96,0.81,1.56,12.88,-0.10,-0.79,-0.01
11.97,0.81,1.13,12.88,-0.09,-0.80,0.03
11.98,0.81,0.69,12.81,-0.03,-0.80,0.02
11.99,0.75,0.25,12.81,0.00,-0.79,-0.00
12.00,0.75,-0.13,12.81,0.02,-0.77,-0.01
12.01,0.63,-0.94,12.81,0.04,-0.74,-0.02
12.03,0.50,-1.31,12.81,0.05,-0.71,0.01
12.04,0.44,-1.69,12.81,0.07,-0.70,0.03
12.05,0.38,-2.06,12.81,0.07,-0.71,0.03
12.06,0.25,-2.44,12.81,0.04,-0.74,0.01
12.07,0.19,-3.25,12.81,0.01,-0.74,0.00
12.08,0.13,-3.63,12.81,-0.01,-0.75,0.01
12.10,0.06,-4.06,12.81,-0.03,-0.76,0.00
12.11,0.06,-4.50,12.81,-0.03,-0.76,0.00
12.12,0.00,-4.88,12.81,-0.02,-0.78,0.01
12.13,0.00,-5.31,12.88,-0.00,-0.78,0.02
12.14,-0.13,-6.13,12.88,0.01,-0.77,0.01
12.15,-0.19,-6.56,12.88,0.01,-0.76,0.00
12.17,-0.25,-6.94,12.88,0.02,-0.76,-0.00
12.18,-0.31,-7.38,12.88,0.02,-0.75,0.00
12.19,-0.31,-7.75,12.88,0.01,-0.74,0.01
12.20,-0.38,-8.19,12.94,-0.01,-0.74,0.01
12.21,-0.44,-8.56,12.94,-0.02,-0.75,0.00
12.22,-0.50,-9.38,12.94,-0.02,-0.76,0.00
12.24,-0.56,-9.81,12.94,-0.01,-0.78,0.00
12.25,-0.63,-10.25,13.00,-0.00,-0.80,0.01
12.26,-0.63,-10.69,13.00,0.01,-0.79,0.01
12.27,-0.69,-11.06,13.00,0.01,-0.78,0.01
12.28,-0.81,-11.94,13.00,0.00,-0.77,0.02
12.29,-0.88,-12.31,13.06,0.01,-0.76,0.02
12.31,-0.88,-12.75,13.06,0.00,-0.74,0.00
12.32,-0.94,-13.13,13.06,-0.01,-0.66,0.00
12.33,-1.00,-13.50,13.13,-0.01,-0.61,0.01
12.34,-1.00,-13.81,13.13,-0.01,-0.55,0.01
12.35,-1.06,-14.38,13.13,-0.01,-0.50,0.01
12.37,-1.13,-14.63,13.19,0.00,-0.44,0.01
12.38,-1.13,-14.81,13.19,0.01,-0.39,0.00
12.39,-1.13,-15.00,13.19,0.01,-0.28,0.00
12.40,-1.19,-15.13,13.19,0.00,-0.24,0.00
12.41,-1.19,-15.25,13.19,0.00,-0.20,0.01
12.42,-1.19,-15.44,13.25,-0.01,-0.16,0.00
12.44,-1.19,-15.50,13.25,-0.01,-0.14,-0.00
12.45,-1.19,-15.56,13.25,-0.01,-0.10,-0.00
12.46,-1.19,-15.56,13.25,-0.01,-0.06,-0.01
12.47,-1.19,-15.56,13.25,-0.01,0.02,-0.00
12.48,-1.19,-15.56,13.25,0.01,0.04,0.00
12.49,-1.19,-15.56,13.25,0.01,0.04,0.01
12.51,-1.19,-15.50,13.25,0.02,0.04,0.00
12.52,-1.25,-15.50,13.25,0.02,0.03,-0.00
12.53,-1.25,-15.50,13.25,0.01,-0.00,0.00
12.54,-1.25,-15.50,13.25,-0.00,-0.01,0.00
12.55,-1.25,-15.50,13.25,-0.01,-0.02,-0.00
12.56,-1.25,-15.50,13.25,-0.02,-0.02,-0.00
12.58,-1.19,-15.50,13.25,-0.02,-0.02,-0.00
12.59,-1.19,-15.50,13.25,-0.01,-0.01,0.00
12.60,-1.19,-15.50,13.25,0.01,-0.00,0.00
12.61,-1.19,-15.50,13.25,0.02,0.00,0.00
12.62,-1.25,-15.50,13.25,0.02,0.01,0.01
12.63,-1.25,-15.50,13.25,0.02,0.00,0.01
12.65,-1.25,-15.50,13.25,0.01,0.01,0.00
12.66,-1.25,-15.50,13.25,0.00,0.00,0.00
12.67,-1.25,-15.50,13.25,-0.01,0.00,-0.00
12.68,-1.25,-15.50,13.25,-0.01,-0.00,-0.01
12.69,-1.25,-15.50,13.25,-0.01,-0.00,-0.01
12.71,-1.25,-15.50,13.25,-0.01,-0.01,-0.00
12.72,-1.25,-15.50,13.25,-0.00,-0.01,0.00
12.73,-1.25,-15.50,13.25,0.01,-0.00,0.00
12.74,-1.25,-15.50,13.25,0.01,-0.00,-0.00
12.75,-1.25,-15.50,13.25,0.01,0.00,0.00
12.76,-1.25,-15.50,13.25,0.01,0.01,0.00
12.78,-1.25,-15.50,13.25,0.00,0.01,0.00
12.79,-1.25,-15.50,13.25,0.00,0.01,0.00
12.80,-1.25,-15.50,13.25,-0.00,0.00,0.00
12.81,-1.25,-15.50,13.25,-0.01,-0.01,-0.00
12.82,-1.25,-15.50,13.25,-0.00,-0.01,-0.00
12.83,-1.25,-15.50,13.25,-0.00,-0.01,0.00
12.85,-1.25,-15.50,13.25,0.00,-0.01,0.01
12.86,-1.25,-15.50,13.25,0.01,-0.00,0.00
12.87,-1.25,-15.50,13.25,0.01,0.01,0.00
12.88,-1.25,-15.50,13.25,0.00,0.01,0.00
12.89,-1.25,-15.50,13.25,0.00,0.00,0.00
12.90,-1.25,-15.50,13.25,-0.00,0.00,0.00
12.92,-1.25,-15.50,13.25,-0.00,0.00,-0.00
12.93,-1.25,-15.50,13.25,-0.01,-0.01,-0.00
12.94,-1.25,-15.50,13.25,-0.00,0.00,0.00
12.95,-1.25,-15.50,13.25,0.00,-0.01,0.00
12.96,-1.25,-15.50,13.25,0.00,-0.00,-0.00
12.97,-1.25,-15.50,13.25,0.00,0.00,-0.00
12.99,-1.25,-15.50,13.25,0.01,0.00,0.00
13.00,-1.25,-15.50,13.25,0.01,0.00,0.00
13.01,-1.25,-15.50,13.25,0.00,0.00,-0.00
13.02,-1.25,-15.50,13.25,-0.00,0.00,-0.00
13.03,-1.25,-15.50,13.25,-0.00,-0.00,-0.00
13.04,-1.25,-15.50,13.25,-0.00,0.00,0.00
13.06,-1.25,-15.50,13.25,-0.00,0.00,0.00
13.07,-1.25,-15.50,13.25,0.00,0.01,0.00
13.08,-1.25,-15.50,13.25,0.00,0.00,0.00
13.09,-1.25,-15.50,13.25,0.00,0.00,0.00
13.10,-1.25,-15.50,13.25,0.01,-0.01,0.00
13.12,-1.25,-15.50,13.25,0.00,-0.00,0.00
13.13,-1.25,-15.50,13.25,-0.00,-0.00,0.00
13.14,-1.25,-15.50,13.25,0.00,0.00,0.00
13.15,-1.25,-15.50,13.25,0.00,0.00,0.00
13.16,-1.25,-15.50,13.25,0.00,0.00,-0.00
13.17,-1.25,-15.50,13.25,0.00,0.01,0.00
13.19,-1.25,-15.50,13.25,0.00,0.01,0.00
13.20,-1.25,-15.50,13.25,0.00,0.00,0.00
13.21,-1.25,-15.50,13.25,0.00,0.00,-0.00
13.22,-1.25,-15.50,13.25,0.00,-0.00,-0.00
13.23,-1.25,-15.50,13.25,0.00,-0.00,-0.00
13.24,-1.25,-15.50,13.25,0.00,-0.00,0.00
13.26,-1.25,-15.50,13.25,0.00,-0.00,0.00
13.27,-1.25,-15.50,13.25,0.00,0.00,0.00
13.28,-1.25,-15.50,13.25,-0.00,0.00,0.00
13.29,-1.25,-15.50,13.25,0.00,0.01,0.00
13.30,-1.25,-15.50,13.25,-0.01,0.08,-0.01
13.31,-1.19,-15.38,13.25,-0.03,0.19,-0.02
13.33,-1.13,-15.19,13.19,-0.05,0.41,-0.02
13.34,-1.06,-14.88,13.19,-0.07,0.57,-0.03
13.35,-1.00,-14.50,13.19,0.01,0.70,0.01
13.36,-1.00,-14.06,13.13,0.03,0.95,0.01
13.37,-0.94,-13.50,13.13,0.03,1.06,-0.02
13.38,-0.88,-12.31,13.06,0.06,1.11,-0.03
13.40,-0.81,-11.75,13.06,0.07,1.08,-0.00
13.41,-0.81,-11.25,13.00,0.01,0.95,0.02
13.42,-0.75,-10.69,13.00,-0.02,0.87,0.01
13.43,-0.69,-10.25,12.94,-0.06,0.81,-0.04
13.44,-0.44,-9.38,12.94,-0.10,0.80,-0.05
13.46,-0.38,-9.00,12.94,-0.09,0.80,-0.01
13.47,-0.25,-8.56,12.94,-0.09,0.80,-0.01
13.48,-0.19,-8.13,12.94,-0.01,0.83,-0.02
13.49,-0.13,-7.63,12.88,0.05,0.86,-0.01
13.50,-0.13,-7.19,12.88,0.08,0.87,0.00
13.51,-0.13,-6.19,12.88,0.09,0.88,0.01
13.53,-0.13,-5.75,12.88,0.09,0.86,0.01
13.54,-0.13,-5.25,12.88,0.08,0.82,-0.00
13.55,-0.06,-4.88,12.88,0.06,0.78,-0.01
13.56,-0.06,-4.44,12.81,-0.01,0.70,-0.00
13.57,0.00,-4.06,12.81,-0.04,0.69,-0.01
13.58,0.13,-3.38,12.81,-0.06,0.67,-0.01
13.60,0.19,-3.00,12.81,-0.04,0.65,-0.00
13.61,0.25,-2.69,12.81,-0.02,0.62,-0.01
13.62,0.31,-2.31,12.81,0.02,0.61,-0.01
13.63,0.31,-2.00,12.81,0.03,0.63,-0.01
13.64,0.38,-1.31,12.81,0.03,0.64,-0.00
13.65,0.38,-0.94,12.81,0.03,0.64,0.00
13.67,0.44,-0.63,12.81,0.03,0.63,-0.00
13.68,0.44,-0.31,12.81,0.02,0.60,-0.00
13.69,0.50,-0.00,12.81,-0.01,0.54,-0.01
13.70,0.50,0.25,12.81,-0.03,0.52,-0.01
13.71,0.56,0.50,12.81,-0.03,0.50,0.00
13.72,0.69,1.06,12.81,-0.03,0.48,0.00
13.74,0.69,1.31,12.81,-0.01,0.47,-0.01
13.75,0.75,1.56,12.81,0.00,0.46,-0.01
13.76,0.75,1.81,12.81,0.02,0.46,-0.01
13.77,0.75,2.06,12.81,0.03,0.48,-0.00
13.78,0.81,2.56,12.81,0.02,0.48,0.00
13.79,0.81,2.81,12.81,0.02,0.47,-0.00
13.81,0.81,3.06,12.81,0.02,0.43,-0.01
13.82,0.88,3.31,12.88,0.00,0.41,-0.00
13.83,0.88,3.50,12.88,-0.02,0.38,-0.00
13.84,0.94,3.69,12.88,-0.03,0.38,0.00
13.85,1.00,4.13,12.88,-0.02,0.37,-0.00
13.87,1.00,4.31,12.88,-0.01,0.36,-0.00
13.88,1.06,4.50,12.88,0.01,0.37,-0.00
13.89,1.06,4.69,12.88,0.02,0.37,-0.00
13.90,1.06,4.94,12.88,0.03,0.36,-0.00
13.91,1.06,5.13,12.88,0.02,0.35,-0.00
13.92,1.13,5.50,12.88,0.01,0.33,-0.01
13.94,1.13,5.63,12.88,-0.00,0.31,-0.01
13.95,1.13,5.81,12.88,-0.01,0.30,-0.00
13.96,1.19,5.94,12.88,-0.02,0.30,-0.00
13.97,1.19,6.13,12.88,-0.01,0.29,0.00
13.98,1.25,6.25,12.94,-0.00,0.28,-0.00
13.99,1.25,6.56,12.94,0.01,0.28,-0.01
14.01,1.25,6.75,12.94,0.02,0.28,0.00
14.02,1.25,6.88,12.94,0.02,0.28,-0.00
14.03,1.31,7.00,12.94,0.01,0.26,0.00
14.04,1.31,7.19,12.94,0.00,0.25,-0.00
14.05,1.31,7.31,12.94,-0.00,0.24,-0.00
14.06,1.38,7.56,12.94,-0.01,0.22,-0.00
14.08,1.38,7.69,12.94,-0.01,0.22,-0.00
14.09,1.38,7.81,12.94,-0.01,0.22,0.00
14.10,1.38,7.88,12.94,-0.01,0.21,-0.00
14.11,1.44,8.00,12.94,0.01,0.20,-0.01
14.12,1.44,8.13,13.00,0.02,0.20,-0.00
14.13,1.44,8.31,13.00,0.01,0.19,-0.00
14.15,1.44,8.44,13.00,0.01,0.19,-0.00
14.16,1.44,8.56,13.00,0.00,0.19,-0.01
14.17,1.50,8.63,13.00,-0.00,0.19,-0.00
14.18,1.50,8.75,13.00,-0.01,0.18,0.00
14.19,1.50,8.94,13.00,-0.00,0.17,-0.00
14.21,1.50,9.00,13.00,-0.00,0.16,0.00
14.22,1.50,9.13,13.00,0.00,0.15,-0.00
14.23,1.56,9.19,13.00,0.00,0.15,-0.00
14.24,1.56,9.25,13.00,0.00,0.13,-0.00
14.25,1.56,9.31,13.00,0.00,0.13,0.00
14.26,1.56,9.50,13.06,-0.00,0.13,0.00
14.28,1.56,9.56,13.06,-0.00,0.13,-0.00
14.29,1.56,9.63,13.06,0.00,0.13,-0.00
14.30,1.56,9.69,13.06,0.00,0.13,-0.00
14.31,1.63,9.75,13.06,0.00,0.12,-0.00
14.32,1.63,9.81,13.06,0.00,0.11,-0.00
14.34,1.63,9.94,13.06,0.00,0.10,-0.00
14.35,1.63,10.00,13.06,0.00,0.10,-0.00
14.36,1.63,10.06,13.06,0.00,0.08,0.00
14.37,1.63,10.06,13.06,0.00,0.08,-0.00
14.38,1.63,10.19,13.06,0.00,0.08,-0.00
14.40,1.63,10.19,13.06,0.00,0.08,0.00
14.41,1.69,10.25,13.06,0.00,0.08,-0.00
14.42,1.69,10.31,13.06,0.00,0.08,-0.00
14.43,1.69,10.31,13.06,0.00,0.07,0.00
14.44,1.69,10.44,13.06,-0.00,0.06,0.00
14.46,1.69,10.44,13.06,-0.00,0.06,0.00
